./QF_BV/sage/app8/bench_3321.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_248.smt2,unsat,0.01,unsat,0.00,unsat,0.01
./QF_BV/sage/app8/bench_3791.smt2,unsat,0.03,unsat,0.04,unsat,0.07
./QF_BV/sage/app8/bench_3306.smt2,unsat,0.02,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_815.smt2,unsat,0.02,unsat,0.04,unsat,0.00
./QF_BV/sage/app8/bench_3140.smt2,sat,0.02,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_1753.smt2,unsat,0.22,unsat,0.41,unsat,0.05
./QF_BV/sage/app8/bench_2092.smt2,unsat,0.02,unsat,0.06,unsat,0.00
./QF_BV/sage/app8/bench_2250.smt2,sat,0.03,sat,0.02,sat,0.04
./QF_BV/sage/app8/bench_1988.smt2,sat,0.05,sat,0.05,sat,0.09
./QF_BV/sage/app8/bench_2984.smt2,unsat,0.07,unsat,0.09,unsat,0.01
./QF_BV/sage/app8/bench_722.smt2,unsat,0.07,unsat,0.38,unsat,0.01
./QF_BV/sage/app8/bench_3591.smt2,unsat,0.02,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_904.smt2,sat,0.37,sat,0.39,sat,0.32
./QF_BV/sage/app8/bench_3427.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3676.smt2,unsat,0.01,unsat,0.01,unsat,0.06
./QF_BV/sage/app8/bench_1603.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3480.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_765.smt2,unsat,0.13,unsat,0.04,unsat,0.00
./QF_BV/sage/app8/bench_584.smt2,unsat,0.02,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_626.smt2,unsat,0.02,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_3661.smt2,sat,0.01,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_479.smt2,sat,0.59,sat,0.86,sat,0.74
./QF_BV/sage/app8/bench_112.smt2,sat,0.03,sat,0.04,sat,0.11
./QF_BV/sage/app8/bench_381.smt2,unsat,0.01,unsat,0.01,unsat,0.02
./QF_BV/sage/app8/bench_363.smt2,sat,0.59,sat,0.65,sat,0.95
./QF_BV/sage/app8/bench_3333.smt2,unsat,0.01,unsat,0.06,unsat,0.01
./QF_BV/sage/app8/bench_362.smt2,sat,0.55,sat,0.68,sat,0.91
./QF_BV/sage/app8/bench_2802.smt2,unsat,0.15,unsat,0.21,unsat,0.04
./QF_BV/sage/app8/bench_672.smt2,unsat,0.45,unsat,0.42,unsat,0.52
./QF_BV/sage/app8/bench_725.smt2,sat,0.04,sat,0.04,sat,0.11
./QF_BV/sage/app8/bench_55.smt2,unsat,0.01,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_2417.smt2,unsat,0.23,unsat,0.33,unsat,0.05
./QF_BV/sage/app8/bench_1631.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3261.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2218.smt2,unsat,0.02,unsat,0.04,unsat,0.00
./QF_BV/sage/app8/bench_724.smt2,unsat,0.07,unsat,0.39,unsat,0.01
./QF_BV/sage/app8/bench_2239.smt2,sat,0.04,sat,0.04,sat,0.07
./QF_BV/sage/app8/bench_3774.smt2,unsat,0.02,unsat,0.07,unsat,0.01
./QF_BV/sage/app8/bench_455.smt2,unsat,0.33,unsat,0.49,unsat,0.05
./QF_BV/sage/app8/bench_3665.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_1863.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_1830.smt2,sat,0.02,sat,0.02,sat,0.03
./QF_BV/sage/app8/bench_2159.smt2,sat,0.02,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_3142.smt2,unsat,0.01,unsat,0.00,unsat,0.00
./QF_BV/sage/app8/bench_3690.smt2,unsat,0.22,unsat,0.47,unsat,0.10
./QF_BV/sage/app8/bench_2821.smt2,unsat,0.13,unsat,0.19,unsat,0.03
./QF_BV/sage/app8/bench_1558.smt2,sat,0.06,sat,0.05,sat,0.26
./QF_BV/sage/app8/bench_1201.smt2,sat,0.32,sat,0.32,sat,0.33
./QF_BV/sage/app8/bench_800.smt2,unsat,0.02,unsat,0.05,unsat,0.00
./QF_BV/sage/app8/bench_3576.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3391.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_952.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_388.smt2,sat,0.59,sat,0.69,sat,0.84
./QF_BV/sage/app8/bench_2052.smt2,sat,0.09,sat,0.07,sat,0.10
./QF_BV/sage/app8/bench_2272.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2158.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_158.smt2,sat,0.07,sat,0.04,sat,0.08
./QF_BV/sage/app8/bench_2948.smt2,unsat,0.02,unsat,0.11,unsat,0.00
./QF_BV/sage/app8/bench_1880.smt2,sat,0.02,sat,0.02,sat,0.05
./QF_BV/sage/app8/bench_1931.smt2,unsat,0.54,unsat,0.12,unsat,0.27
./QF_BV/sage/app8/bench_183.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_146.smt2,sat,0.04,sat,0.04,sat,0.10
./QF_BV/sage/app8/bench_27.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1757.smt2,unsat,0.22,unsat,0.38,unsat,0.05
./QF_BV/sage/app8/bench_133.smt2,sat,0.03,sat,0.05,sat,0.09
./QF_BV/sage/app8/bench_3580.smt2,unsat,0.01,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_70.smt2,sat,0.03,sat,0.04,sat,0.13
./QF_BV/sage/app8/bench_99.smt2,sat,0.02,sat,0.01,sat,0.02
./QF_BV/sage/app8/bench_102.smt2,sat,0.01,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_3730.smt2,unsat,0.02,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_280.smt2,sat,0.01,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_651.smt2,unsat,0.08,unsat,0.34,unsat,0.04
./QF_BV/sage/app8/bench_524.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3517.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2257.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3328.smt2,unsat,0.22,unsat,0.47,unsat,0.11
./QF_BV/sage/app8/bench_2870.smt2,unsat,0.02,unsat,0.16,unsat,0.01
./QF_BV/sage/app8/bench_706.smt2,sat,0.46,sat,0.54,sat,0.52
./QF_BV/sage/app8/bench_2109.smt2,sat,0.10,sat,0.07,sat,0.10
./QF_BV/sage/app8/bench_2232.smt2,unsat,0.39,unsat,0.04,unsat,0.00
./QF_BV/sage/app8/bench_10.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_2863.smt2,unsat,0.08,unsat,0.18,unsat,0.02
./QF_BV/sage/app8/bench_682.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_137.smt2,sat,0.03,sat,0.03,sat,0.05
./QF_BV/sage/app8/bench_587.smt2,unsat,0.01,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_3601.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_3184.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_2030.smt2,sat,0.01,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_1690.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2861.smt2,unsat,0.08,unsat,0.17,unsat,0.02
./QF_BV/sage/app8/bench_880.smt2,sat,0.02,sat,0.02,sat,0.01
./QF_BV/sage/app8/bench_66.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3609.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_3192.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_226.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_245.smt2,sat,0.70,sat,0.91,sat,1.85
./QF_BV/sage/app8/bench_573.smt2,unsat,0.01,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_3509.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3725.smt2,unsat,0.24,unsat,0.44,unsat,0.11
./QF_BV/sage/app8/bench_278.smt2,unsat,0.01,unsat,0.00,unsat,0.00
./QF_BV/sage/app8/bench_3789.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_2831.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_392.smt2,sat,0.02,sat,0.01,sat,0.02
./QF_BV/sage/app8/bench_661.smt2,sat,0.51,sat,0.46,sat,0.51
./QF_BV/sage/app8/bench_462.smt2,unsat,0.09,unsat,0.47,unsat,0.02
./QF_BV/sage/app8/bench_3279.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_3632.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3813.smt2,unsat,0.03,unsat,0.04,unsat,0.06
./QF_BV/sage/app8/bench_6.smt2,sat,0.02,sat,0.01,sat,0.05
./QF_BV/sage/app8/bench_1181.smt2,sat,0.04,sat,0.05,sat,0.11
./QF_BV/sage/app8/bench_1298.smt2,sat,0.05,sat,0.06,sat,0.07
./QF_BV/sage/app8/bench_791.smt2,unsat,0.01,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_1856.smt2,unsat,9.79,unsat,0.04,unsat,0.07
./QF_BV/sage/app8/bench_2059.smt2,unsat,0.02,unsat,0.05,unsat,0.00
./QF_BV/sage/app8/bench_2293.smt2,unsat,0.02,unsat,0.01,unsat,0.03
./QF_BV/sage/app8/bench_456.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3584.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_1412.smt2,unsat,0.37,unsat,0.51,unsat,0.05
./QF_BV/sage/app8/bench_3544.smt2,sat,0.03,sat,0.02,sat,0.01
./QF_BV/sage/app8/bench_2796.smt2,unsat,0.16,unsat,0.22,unsat,0.04
./QF_BV/sage/app8/bench_3781.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_2012.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_513.smt2,unsat,0.22,unsat,0.41,unsat,0.05
./QF_BV/sage/app8/bench_2270.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_653.smt2,sat,0.45,sat,0.70,sat,0.53
./QF_BV/sage/app8/bench_958.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_515.smt2,unsat,0.19,unsat,0.42,unsat,0.05
./QF_BV/sage/app8/bench_3565.smt2,sat,0.02,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_1832.smt2,sat,0.02,sat,0.02,sat,0.02
./QF_BV/sage/app8/bench_1885.smt2,sat,0.02,sat,0.02,sat,0.05
./QF_BV/sage/app8/bench_1706.smt2,unsat,0.02,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_2425.smt2,sat,0.05,sat,0.03,sat,0.15
./QF_BV/sage/app8/bench_2608.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_2348.smt2,sat,0.04,sat,0.05,sat,0.17
./QF_BV/sage/app8/bench_1348.smt2,sat,0.03,sat,0.02,sat,0.06
./QF_BV/sage/app8/bench_3352.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_723.smt2,unsat,0.26,unsat,0.40,unsat,0.03
./QF_BV/sage/app8/bench_443.smt2,sat,0.54,sat,0.57,sat,0.79
./QF_BV/sage/app8/bench_2385.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_574.smt2,unsat,0.01,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_3314.smt2,sat,0.03,sat,0.02,sat,0.08
./QF_BV/sage/app8/bench_2177.smt2,unsat,0.07,unsat,0.04,unsat,0.08
./QF_BV/sage/app8/bench_2310.smt2,sat,0.02,sat,0.01,sat,0.02
./QF_BV/sage/app8/bench_643.smt2,unsat,0.34,unsat,2.71,unsat,0.08
./QF_BV/sage/app8/bench_3237.smt2,unsat,0.02,unsat,0.04,unsat,0.04
./QF_BV/sage/app8/bench_1609.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_385.smt2,sat,0.60,sat,0.74,sat,0.96
./QF_BV/sage/app8/bench_1940.smt2,unsat,0.10,unsat,0.11,unsat,0.01
./QF_BV/sage/app8/bench_971.smt2,unsat,0.11,unsat,0.05,unsat,0.00
./QF_BV/sage/app8/bench_1047.smt2,sat,0.04,sat,0.05,sat,0.10
./QF_BV/sage/app8/bench_3396.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1495.smt2,unsat,0.02,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_1759.smt2,unsat,0.02,unsat,0.04,unsat,0.00
./QF_BV/sage/app8/bench_3176.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_184.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1657.smt2,unsat,0.02,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_34.smt2,sat,0.06,sat,0.04,sat,0.10
./QF_BV/sage/app8/bench_922.smt2,unsat,0.12,unsat,0.30,unsat,0.02
./QF_BV/sage/app8/bench_2592.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_3280.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_3622.smt2,unsat,0.01,unsat,0.01,unsat,0.01
./QF_BV/sage/app8/bench_2879.smt2,unsat,0.01,unsat,0.15,unsat,0.02
./QF_BV/sage/app8/bench_460.smt2,unsat,0.09,unsat,0.40,unsat,0.02
./QF_BV/sage/app8/bench_342.smt2,unsat,0.01,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_2849.smt2,unsat,0.10,unsat,0.17,unsat,0.02
./QF_BV/sage/app8/bench_269.smt2,unsat,0.10,unsat,0.49,unsat,0.07
./QF_BV/sage/app8/bench_542.smt2,sat,2.14,sat,0.87,sat,0.81
./QF_BV/sage/app8/bench_129.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_487.smt2,unsat,0.48,unsat,0.43,unsat,0.10
./QF_BV/sage/app8/bench_3527.smt2,unsat,0.03,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_2638.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_3175.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_424.smt2,sat,0.54,sat,1.38,sat,0.77
./QF_BV/sage/app8/bench_980.smt2,unsat,0.01,unsat,0.01,unsat,0.01
./QF_BV/sage/app8/bench_130.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_555.smt2,unsat,0.56,unsat,3.73,unsat,0.10
./QF_BV/sage/app8/bench_482.smt2,unsat,0.09,unsat,0.40,unsat,0.02
./QF_BV/sage/app8/bench_3638.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1503.smt2,unsat,0.01,unsat,0.00,unsat,0.00
./QF_BV/sage/app8/bench_946.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_3084.smt2,unsat,0.02,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_975.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_1943.smt2,unsat,0.02,unsat,0.11,unsat,0.01
./QF_BV/sage/app8/bench_3144.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_2094.smt2,unsat,0.02,unsat,0.06,unsat,0.00
./QF_BV/sage/app8/bench_3751.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_965.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_591.smt2,unsat,0.03,unsat,0.43,unsat,0.01
./QF_BV/sage/app8/bench_3782.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1199.smt2,sat,0.31,sat,0.36,sat,0.32
./QF_BV/sage/app8/bench_1123.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_476.smt2,sat,0.56,sat,0.67,sat,0.72
./QF_BV/sage/app8/bench_24.smt2,sat,0.07,sat,0.06,sat,0.16
./QF_BV/sage/app8/bench_632.smt2,sat,0.57,sat,0.61,sat,0.76
./QF_BV/sage/app8/bench_3814.smt2,sat,0.07,sat,0.03,sat,0.07
./QF_BV/sage/app8/bench_2765.smt2,unsat,0.20,unsat,0.27,unsat,0.04
./QF_BV/sage/app8/bench_979.smt2,unsat,0.02,unsat,0.30,unsat,0.00
./QF_BV/sage/app8/bench_3340.smt2,unsat,0.02,unsat,0.05,unsat,0.01
./QF_BV/sage/app8/bench_3829.smt2,sat,0.02,sat,0.02,sat,0.00
./QF_BV/sage/app8/bench_640.smt2,unsat,0.40,unsat,0.40,unsat,0.02
./QF_BV/sage/app8/bench_1970.smt2,sat,0.12,sat,0.16,sat,0.16
./QF_BV/sage/app8/bench_1463.smt2,unsat,0.02,unsat,0.06,unsat,0.01
./QF_BV/sage/app8/bench_695.smt2,unsat,0.02,unsat,0.40,unsat,0.01
./QF_BV/sage/app8/bench_2202.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3139.smt2,sat,0.01,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_985.smt2,unsat,0.02,unsat,0.05,unsat,0.00
./QF_BV/sage/app8/bench_3666.smt2,unsat,0.01,unsat,0.00,unsat,0.01
./QF_BV/sage/app8/bench_847.smt2,sat,0.02,sat,0.02,sat,0.01
./QF_BV/sage/app8/bench_3009.smt2,unsat,0.06,unsat,0.08,unsat,0.01
./QF_BV/sage/app8/bench_3416.smt2,unsat,0.04,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_2755.smt2,unsat,0.20,unsat,0.27,unsat,0.04
./QF_BV/sage/app8/bench_3780.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_474.smt2,unsat,0.33,unsat,0.45,unsat,0.09
./QF_BV/sage/app8/bench_3750.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_2070.smt2,unsat,0.02,unsat,0.05,unsat,0.00
./QF_BV/sage/app8/bench_69.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_2785.smt2,unsat,0.12,unsat,0.22,unsat,0.04
./QF_BV/sage/app8/bench_3113.smt2,sat,0.04,sat,0.06,sat,0.21
./QF_BV/sage/app8/bench_197.smt2,sat,0.73,sat,1.72,sat,1.44
./QF_BV/sage/app8/bench_976.smt2,unsat,0.02,unsat,0.32,unsat,0.00
./QF_BV/sage/app8/bench_637.smt2,unsat,0.08,unsat,0.42,unsat,0.05
./QF_BV/sage/app8/bench_1656.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2139.smt2,sat,0.03,sat,0.02,sat,0.02
./QF_BV/sage/app8/bench_631.smt2,sat,0.66,sat,0.64,sat,0.69
./QF_BV/sage/app8/bench_3721.smt2,sat,0.01,sat,0.01,sat,0.01
./QF_BV/sage/app8/bench_1889.smt2,unsat,0.02,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_633.smt2,sat,0.94,sat,0.74,sat,0.72
./QF_BV/sage/app8/bench_749.smt2,unsat,0.14,unsat,0.38,unsat,0.03
./QF_BV/sage/app8/bench_2241.smt2,sat,0.03,sat,0.03,sat,0.06
./QF_BV/sage/app8/bench_907.smt2,unsat,0.06,unsat,0.29,unsat,0.00
./QF_BV/sage/app8/bench_1518.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3519.smt2,sat,0.04,sat,0.03,sat,0.09
./QF_BV/sage/app8/bench_1638.smt2,sat,0.02,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_499.smt2,unsat,0.09,unsat,0.42,unsat,0.02
./QF_BV/sage/app8/bench_2920.smt2,unsat,0.06,unsat,0.14,unsat,0.01
./QF_BV/sage/app8/bench_580.smt2,unsat,0.01,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_163.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_8.smt2,sat,0.02,sat,0.02,sat,0.06
./QF_BV/sage/app8/bench_820.smt2,unsat,0.02,unsat,0.04,unsat,0.04
./QF_BV/sage/app8/bench_1827.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3347.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_477.smt2,unsat,0.09,unsat,0.37,unsat,0.02
./QF_BV/sage/app8/bench_3596.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_667.smt2,sat,0.40,sat,0.54,sat,0.49
./QF_BV/sage/app8/bench_3123.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2881.smt2,unsat,0.08,unsat,0.14,unsat,0.01
./QF_BV/sage/app8/bench_3470.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_3691.smt2,unsat,0.22,unsat,0.48,unsat,0.11
./QF_BV/sage/app8/bench_2170.smt2,unsat,0.19,unsat,0.29,unsat,0.04
./QF_BV/sage/app8/bench_2105.smt2,sat,0.10,sat,0.07,sat,0.10
./QF_BV/sage/app8/bench_2396.smt2,unsat,0.07,unsat,0.35,unsat,0.01
./QF_BV/sage/app8/bench_3567.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_2091.smt2,unsat,0.01,unsat,0.06,unsat,0.02
./QF_BV/sage/app8/bench_3703.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_1113.smt2,sat,0.03,sat,0.04,sat,0.11
./QF_BV/sage/app8/bench_17.smt2,sat,0.02,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_2876.smt2,unsat,0.04,unsat,0.15,unsat,0.01
./QF_BV/sage/app8/bench_3536.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_3105.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_2018.smt2,sat,0.04,sat,0.02,sat,0.02
./QF_BV/sage/app8/bench_2093.smt2,unsat,0.06,unsat,0.06,unsat,0.00
./QF_BV/sage/app8/bench_1379.smt2,unsat,0.02,unsat,0.05,unsat,0.06
./QF_BV/sage/app8/bench_712.smt2,sat,1.22,sat,0.50,sat,0.51
./QF_BV/sage/app8/bench_860.smt2,unsat,0.20,unsat,0.31,unsat,0.02
./QF_BV/sage/app8/bench_1886.smt2,sat,0.02,sat,0.02,sat,0.03
./QF_BV/sage/app8/bench_3315.smt2,sat,0.03,sat,0.02,sat,0.06
./QF_BV/sage/app8/bench_707.smt2,sat,0.42,sat,0.47,sat,0.47
./QF_BV/sage/app8/bench_3215.smt2,unsat,0.02,unsat,0.06,unsat,0.01
./QF_BV/sage/app8/bench_1565.smt2,unsat,0.02,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3586.smt2,unsat,0.02,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_3074.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_532.smt2,unsat,0.01,unsat,0.00,unsat,0.00
./QF_BV/sage/app8/bench_1297.smt2,sat,0.05,sat,0.06,sat,0.08
./QF_BV/sage/app8/bench_3816.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_2826.smt2,unsat,0.12,unsat,0.18,unsat,0.03
./QF_BV/sage/app8/bench_550.smt2,unsat,0.50,unsat,2.58,unsat,0.78
./QF_BV/sage/app8/bench_435.smt2,unsat,0.02,unsat,0.44,unsat,0.01
./QF_BV/sage/app8/bench_628.smt2,unsat,0.31,unsat,0.41,unsat,0.09
./QF_BV/sage/app8/bench_2173.smt2,unsat,0.01,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_3667.smt2,sat,0.01,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_967.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_3083.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1866.smt2,unsat,0.03,unsat,0.03,unsat,0.01
./QF_BV/sage/app8/bench_259.smt2,sat,0.02,sat,0.01,sat,0.02
./QF_BV/sage/app8/bench_105.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_2195.smt2,unsat,0.04,unsat,0.04,unsat,0.07
./QF_BV/sage/app8/bench_270.smt2,sat,0.02,sat,0.02,sat,0.01
./QF_BV/sage/app8/bench_2220.smt2,unsat,0.01,unsat,0.04,unsat,0.00
./QF_BV/sage/app8/bench_58.smt2,unsat,0.01,unsat,0.05,unsat,0.02
./QF_BV/sage/app8/bench_3129.smt2,unsat,0.02,unsat,0.01,unsat,0.00
./QF_BV/sage/app8/bench_692.smt2,sat,0.02,sat,0.01,sat,0.02
./QF_BV/sage/app8/bench_934.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_1821.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_607.smt2,unsat,0.02,unsat,0.04,unsat,0.01
./QF_BV/sage/app8/bench_3354.smt2,unsat,0.23,unsat,0.47,unsat,0.11
./QF_BV/sage/app8/bench_1501.smt2,sat,0.02,sat,0.01,sat,0.00
./QF_BV/sage/app8/bench_2269.smt2,sat,0.02,sat,0.01,sat,0.01
./QF_BV/sage/app8/bench_3765.smt2,sat,0.01,sat,0.00,sat,0.00
./QF_BV/sage/app8/bench_3408.smt2,sat,0.04,sat,0.05,sat,0.14
./QF_BV/sage/app8/bench_1789.smt2,unsat,0.02,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_1782.smt2,unsat,0.01,unsat,0.02,unsat,0.00
./QF_BV/sage/app8/bench_2086.smt2,unsat,0.06,unsat,0.06,unsat,0.00
./QF_BV/sage/app8/bench_2129.smt2,sat,0.04,sat,0.03,sat,0.05
./QF_BV/sage/app8/bench_2633.smt2,unsat,0.01,unsat,0.03,unsat,0.00
./QF_BV/sage/app8/bench_1913.smt2,unsat,0.02,unsat,0.34,unsat,0.00
